browser,user_id,t_timestamp,device,state,city,country,brand,category,product_id,product_name,quantity,unit_price,line_revenue
Chrome,7067bdc0,2026-01-19T17:38:56.134879Z,mobile,KS,Port Margaret,US,GreenLife,books,PROD_1691,Elite Books Series,5,368.88,1844.40
Chrome,7067bdc0,2026-01-19T17:38:56.134879Z,mobile,KS,Port Margaret,US,StyleCo,electronics,PROD_2880,Professional Electronics Set,3,65.44,196.32
Chrome,7067bdc0,2026-01-19T17:38:56.134879Z,mobile,KS,Port Margaret,US,EliteChoice,books,PROD_2736,Essential Books Version,4,455.98,1823.92
Chrome,3867c709,2026-01-19T17:38:56.388733Z,mobile,LA,Clarkport,US,SportFlex,sports,PROD_1715,Compact Sports Series,5,445.56,2227.80
Chrome,3867c709,2026-01-19T17:38:56.388733Z,mobile,LA,Clarkport,US,PremiumPlus,sports,PROD_2070,Deluxe Sports Series,3,79.46,238.38
Safari,c47f3b96,2026-01-19T17:38:56.897867Z,mobile,MD,West Mistyborough,US,TechPro,electronics,PROD_2387,Advanced Electronics Model,3,260.54,781.62
Safari,c47f3b96,2026-01-19T17:38:56.897867Z,mobile,MD,West Mistyborough,US,EliteChoice,sports,PROD_1505,Compact Sports Model,1,161.65,161.65
Safari,c47f3b96,2026-01-19T17:38:56.897867Z,mobile,MD,West Mistyborough,US,ProGear,electronics,PROD_1320,Essential Electronics Set,2,165.12,330.24
Safari,c47f3b96,2026-01-19T17:38:56.897867Z,mobile,MD,West Mistyborough,US,StyleCo,home,PROD_2404,Basic Home Set,2,413.95,827.90
Safari,c47f3b96,2026-01-19T17:38:56.897867Z,mobile,MD,West Mistyborough,US,EliteChoice,toys,PROD_2081,Smart Toys Model,1,89.99,89.99
Safari,b7be291a,2026-01-19T17:38:56.926218Z,desktop,GA,Evelynport,US,EliteChoice,home,PROD_1616,Advanced Home Line,1,317.36,317.36
Safari,b7be291a,2026-01-19T17:38:56.926218Z,desktop,GA,Evelynport,US,TechPro,food,PROD_1350,Essential Food Pack,5,362.44,1812.20
Safari,b7be291a,2026-01-19T17:38:56.926218Z,desktop,GA,Evelynport,US,SmartChoice,food,PROD_2132,Smart Food Pack,2,99.29,198.58
Safari,b7be291a,2026-01-19T17:38:56.926218Z,desktop,GA,Evelynport,US,PremiumPlus,toys,PROD_1639,Ultra Toys Collection,5,297.62,1488.10
Safari,b7be291a,2026-01-19T17:38:56.926218Z,desktop,GA,Evelynport,US,HomeMax,books,PROD_1140,Professional Books Version,1,114.72,114.72
Safari,ee8c63a2,2026-01-19T17:38:59.385868Z,mobile,PW,South Charles,US,SmartChoice,sports,PROD_1201,Essential Sports Edition,4,438.61,1754.44
Safari,ee8c63a2,2026-01-19T17:38:59.385868Z,mobile,PW,South Charles,US,ValueBest,food,PROD_1474,Deluxe Food Kit,3,271.6,814.80
Safari,ee8c63a2,2026-01-19T17:38:59.385868Z,mobile,PW,South Charles,US,GreenLife,home,PROD_2951,Ultra Home Pack,4,315.67,1262.68
Safari,ee8c63a2,2026-01-19T17:38:59.385868Z,mobile,PW,South Charles,US,ValueBest,clothing,PROD_1983,Compact Clothing Pack,2,252.72,505.44
Safari,ee8c63a2,2026-01-19T17:38:59.385868Z,mobile,PW,South Charles,US,HomeMax,beauty,PROD_2707,Classic Beauty Series,3,115.6,346.80
Chrome,9acd2578,2026-01-19T17:39:00.544702Z,desktop,NE,Carrbury,US,SportFlex,food,PROD_2027,Essential Food Set,3,288.56,865.68
Chrome,9acd2578,2026-01-19T17:39:00.544702Z,desktop,NE,Carrbury,US,EliteChoice,food,PROD_1734,Ultra Food Edition,3,192.06,576.18
Chrome,9acd2578,2026-01-19T17:39:00.544702Z,desktop,NE,Carrbury,US,StyleCo,toys,PROD_1941,Advanced Toys Bundle,5,320.0,1600.00
Chrome,9acd2578,2026-01-19T17:39:00.544702Z,desktop,NE,Carrbury,US,TechPro,toys,PROD_1661,Mega Toys Line,3,77.6,232.80
Safari,91c3dfda,2026-01-19T17:39:00.615380Z,tablet,KY,Benjaminhaven,US,ProGear,sports,PROD_1938,Premium Sports Set,3,100.38,301.14
Safari,91c3dfda,2026-01-19T17:39:00.615380Z,tablet,KY,Benjaminhaven,US,SportFlex,books,PROD_1010,Ultimate Books Bundle,4,421.79,1687.16
Safari,3b901056,2026-01-19T17:39:00.717254Z,mobile,OH,Danielland,US,TechPro,beauty,PROD_1626,Smart Beauty Line,4,161.28,645.12
Safari,3b901056,2026-01-19T17:39:00.717254Z,mobile,OH,Danielland,US,SmartChoice,clothing,PROD_2916,Ultra Clothing Kit,1,153.05,153.05
Safari,3b901056,2026-01-19T17:39:00.717254Z,mobile,OH,Danielland,US,StyleCo,beauty,PROD_1007,Advanced Beauty Version,5,125.42,627.10
Chrome,6f5f59c2,2026-01-19T17:39:01.637046Z,desktop,OH,Stephanieton,US,ValueBest,beauty,PROD_1542,Ultimate Beauty Series,2,420.75,841.50
Chrome,6f5f59c2,2026-01-19T17:39:01.637046Z,desktop,OH,Stephanieton,US,EliteChoice,home,PROD_2206,Pro Home Version,1,329.26,329.26
Chrome,6f5f59c2,2026-01-19T17:39:01.637046Z,desktop,OH,Stephanieton,US,StyleCo,sports,PROD_2578,Deluxe Sports Pack,3,19.28,57.84
Chrome,6f5f59c2,2026-01-19T17:39:01.637046Z,desktop,OH,Stephanieton,US,HomeMax,beauty,PROD_1795,Classic Beauty Pack,3,160.14,480.42
Chrome,6f5f59c2,2026-01-19T17:39:01.637046Z,desktop,OH,Stephanieton,US,ProGear,food,PROD_2169,Deluxe Food Version,2,299.35,598.70
Firefox,e09a97e2,2026-01-19T17:39:02.009388Z,mobile,OH,North Nataliefort,US,StyleCo,books,PROD_1484,Compact Books Version,3,25.19,75.57
Firefox,f3d8cfa5,2026-01-19T17:39:02.099450Z,tablet,MI,Dennisfort,US,PremiumPlus,electronics,PROD_2142,Pro Electronics Pack,1,442.2,442.20
Firefox,f3d8cfa5,2026-01-19T17:39:02.099450Z,tablet,MI,Dennisfort,US,EliteChoice,books,PROD_1735,Modern Books Edition,4,223.73,894.92
Firefox,f3d8cfa5,2026-01-19T17:39:02.099450Z,tablet,MI,Dennisfort,US,ValueBest,clothing,PROD_1817,Basic Clothing Pack,2,155.17,310.34
Firefox,f3d8cfa5,2026-01-19T17:39:02.099450Z,tablet,MI,Dennisfort,US,SmartChoice,books,PROD_2315,Professional Books Bundle,5,413.0,2065.00
Firefox,e42b685c,2026-01-19T17:39:02.155857Z,tablet,CA,Davidshire,US,SmartChoice,books,PROD_2346,Elite Books Model,4,298.26,1193.04
Firefox,e42b685c,2026-01-19T17:39:02.155857Z,tablet,CA,Davidshire,US,StyleCo,beauty,PROD_1179,Advanced Beauty Model,5,491.44,2457.20
Firefox,0ab1bc16,2026-01-19T17:39:02.779849Z,mobile,SD,Port Christopher,US,ValueBest,clothing,PROD_1260,Basic Clothing Pack,4,82.6,330.40
Firefox,0ab1bc16,2026-01-19T17:39:02.779849Z,mobile,SD,Port Christopher,US,TechPro,beauty,PROD_1249,Compact Beauty Edition,1,16.21,16.21
Firefox,0ab1bc16,2026-01-19T17:39:02.779849Z,mobile,SD,Port Christopher,US,SportFlex,toys,PROD_1329,Professional Toys Bundle,4,229.09,916.36
Firefox,0ab1bc16,2026-01-19T17:39:02.779849Z,mobile,SD,Port Christopher,US,SmartChoice,food,PROD_2096,Compact Food Kit,3,50.8,152.40
Chrome,26492592,2026-01-19T17:39:02.843883Z,tablet,SD,Brendatown,US,GreenLife,clothing,PROD_1940,Classic Clothing Edition,1,424.06,424.06
Chrome,26492592,2026-01-19T17:39:02.843883Z,tablet,SD,Brendatown,US,HomeMax,beauty,PROD_1202,Ultimate Beauty Series,3,226.47,679.41
Chrome,26492592,2026-01-19T17:39:02.843883Z,tablet,SD,Brendatown,US,SmartChoice,beauty,PROD_1679,Ultra Beauty Line,5,80.99,404.95
Chrome,26492592,2026-01-19T17:39:02.843883Z,tablet,SD,Brendatown,US,SportFlex,clothing,PROD_1589,Modern Clothing Model,1,396.6,396.60
Chrome,26492592,2026-01-19T17:39:02.843883Z,tablet,SD,Brendatown,US,StyleCo,books,PROD_1720,Basic Books Line,5,169.51,847.55
Edge,42c8c629,2026-01-19T17:39:04.261521Z,mobile,MI,Washingtonmouth,US,ValueBest,food,PROD_2975,Deluxe Food Model,1,176.1,176.10
Edge,42c8c629,2026-01-19T17:39:04.261521Z,mobile,MI,Washingtonmouth,US,SmartChoice,clothing,PROD_1728,Ultimate Clothing Bundle,2,40.38,80.76
Edge,42c8c629,2026-01-19T17:39:04.261521Z,mobile,MI,Washingtonmouth,US,StyleCo,books,PROD_2149,Modern Books Pack,5,425.98,2129.90
Edge,42c8c629,2026-01-19T17:39:04.261521Z,mobile,MI,Washingtonmouth,US,SportFlex,sports,PROD_2398,Ultra Sports Bundle,4,79.82,319.28
Safari,6f5e2ad0,2026-01-19T17:39:04.556263Z,desktop,ID,Donaldsonton,US,SmartChoice,sports,PROD_2947,Deluxe Sports Model,4,136.19,544.76
Safari,6f5e2ad0,2026-01-19T17:39:04.556263Z,desktop,ID,Donaldsonton,US,HomeMax,clothing,PROD_1792,Smart Clothing Edition,4,228.01,912.04
Safari,6f5e2ad0,2026-01-19T17:39:04.556263Z,desktop,ID,Donaldsonton,US,SmartChoice,electronics,PROD_2254,Ultimate Electronics Model,3,351.5,1054.50
Safari,6f5e2ad0,2026-01-19T17:39:04.556263Z,desktop,ID,Donaldsonton,US,SportFlex,toys,PROD_1603,Ultra Toys Version,1,360.67,360.67
Safari,6f5e2ad0,2026-01-19T17:39:04.556263Z,desktop,ID,Donaldsonton,US,StyleCo,food,PROD_1640,Advanced Food Line,3,378.2,1134.60
Edge,0946a8ef,2026-01-19T17:39:05.543993Z,mobile,CO,Lake Samantha,US,GreenLife,books,PROD_1317,Ultimate Books Edition,4,355.3,1421.20
Edge,0946a8ef,2026-01-19T17:39:05.543993Z,mobile,CO,Lake Samantha,US,SportFlex,books,PROD_2261,Deluxe Books Pack,5,293.95,1469.75
Edge,0946a8ef,2026-01-19T17:39:05.543993Z,mobile,CO,Lake Samantha,US,GreenLife,books,PROD_1210,Ultimate Books Model,4,137.84,551.36
Edge,0946a8ef,2026-01-19T17:39:05.543993Z,mobile,CO,Lake Samantha,US,TechPro,toys,PROD_1160,Ultimate Toys Bundle,4,180.63,722.52
Chrome,14fb133a,2026-01-19T17:39:05.963046Z,tablet,CO,Port Autumn,US,GreenLife,toys,PROD_1606,Essential Toys Pack,2,306.78,613.56
Chrome,14fb133a,2026-01-19T17:39:05.963046Z,tablet,CO,Port Autumn,US,ValueBest,electronics,PROD_2078,Mega Electronics Series,2,376.69,753.38
Chrome,fb7eeec0,2026-01-19T17:39:07.844827Z,mobile,AZ,Port David,US,SportFlex,beauty,PROD_1531,Classic Beauty Line,4,237.62,950.48
Chrome,fb7eeec0,2026-01-19T17:39:07.844827Z,mobile,AZ,Port David,US,StyleCo,home,PROD_1019,Professional Home Version,5,402.39,2011.95
Chrome,fb7eeec0,2026-01-19T17:39:07.844827Z,mobile,AZ,Port David,US,ProGear,books,PROD_2666,Classic Books Version,3,249.53,748.59
Chrome,fb7eeec0,2026-01-19T17:39:07.844827Z,mobile,AZ,Port David,US,StyleCo,food,PROD_1038,Basic Food Edition,1,90.61,90.61
Chrome,fb7eeec0,2026-01-19T17:39:07.844827Z,mobile,AZ,Port David,US,PremiumPlus,food,PROD_1191,Deluxe Food Pack,1,228.81,228.81
Edge,ad4a507c,2026-01-19T17:39:07.996925Z,tablet,MN,North Lorettatown,US,ValueBest,books,PROD_1971,Advanced Books Version,3,333.7,1001.10
Chrome,88f50dd2,2026-01-19T17:39:08.462776Z,tablet,FM,Lake Robertport,US,GreenLife,clothing,PROD_1911,Classic Clothing Pack,5,331.46,1657.30
Chrome,88f50dd2,2026-01-19T17:39:08.462776Z,tablet,FM,Lake Robertport,US,SportFlex,beauty,PROD_2356,Elite Beauty Model,4,162.25,649.00
Chrome,88f50dd2,2026-01-19T17:39:08.462776Z,tablet,FM,Lake Robertport,US,SportFlex,clothing,PROD_2962,Essential Clothing Bundle,4,372.11,1488.44
Chrome,88f50dd2,2026-01-19T17:39:08.462776Z,tablet,FM,Lake Robertport,US,SportFlex,clothing,PROD_1653,Elite Clothing Bundle,4,224.37,897.48
Chrome,88f50dd2,2026-01-19T17:39:08.462776Z,tablet,FM,Lake Robertport,US,ProGear,sports,PROD_1822,Compact Sports Collection,5,105.49,527.45
Edge,f1192811,2026-01-19T17:39:08.467513Z,tablet,SC,South Cindyport,US,ProGear,books,PROD_2439,Smart Books Pack,1,113.98,113.98
Edge,f1192811,2026-01-19T17:39:08.467513Z,tablet,SC,South Cindyport,US,HomeMax,electronics,PROD_2500,Ultra Electronics Line,1,14.1,14.10
Edge,f1192811,2026-01-19T17:39:08.467513Z,tablet,SC,South Cindyport,US,HomeMax,books,PROD_1085,Pro Books Model,3,495.44,1486.32
Firefox,0450631f,2026-01-19T17:39:09.321968Z,desktop,MT,Tracybury,US,StyleCo,electronics,PROD_2340,Modern Electronics Set,1,75.9,75.90
Edge,b17e06a0,2026-01-19T17:39:10.375050Z,mobile,OR,South Sarah,US,ProGear,electronics,PROD_1756,Professional Electronics Series,5,264.78,1323.90
Edge,b17e06a0,2026-01-19T17:39:10.375050Z,mobile,OR,South Sarah,US,GreenLife,toys,PROD_2694,Pro Toys Version,5,462.18,2310.90
Edge,32c2fc3f,2026-01-19T17:39:13.373287Z,desktop,FM,West Amyville,US,EliteChoice,sports,PROD_1409,Elite Sports Line,3,209.12,627.36
Edge,32c2fc3f,2026-01-19T17:39:13.373287Z,desktop,FM,West Amyville,US,TechPro,clothing,PROD_2598,Basic Clothing Set,3,85.04,255.12
Edge,32c2fc3f,2026-01-19T17:39:13.373287Z,desktop,FM,West Amyville,US,SmartChoice,home,PROD_2859,Premium Home Pack,2,388.02,776.04
Edge,8cdbbcb0,2026-01-19T17:39:15.583664Z,tablet,NC,West Juanhaven,US,ProGear,books,PROD_2396,Pro Books Line,5,322.26,1611.30
Edge,8cdbbcb0,2026-01-19T17:39:15.583664Z,tablet,NC,West Juanhaven,US,StyleCo,electronics,PROD_2553,Compact Electronics Model,2,246.04,492.08
Edge,8cdbbcb0,2026-01-19T17:39:15.583664Z,tablet,NC,West Juanhaven,US,TechPro,clothing,PROD_2864,Essential Clothing Pack,1,195.41,195.41
Edge,8cdbbcb0,2026-01-19T17:39:15.583664Z,tablet,NC,West Juanhaven,US,SportFlex,sports,PROD_1778,Premium Sports Bundle,4,35.86,143.44
Edge,8cdbbcb0,2026-01-19T17:39:15.583664Z,tablet,NC,West Juanhaven,US,SmartChoice,toys,PROD_2218,Compact Toys Pack,5,43.86,219.30
Chrome,a1a39da9,2026-01-19T17:39:15.780813Z,desktop,PA,Anthonyhaven,US,ProGear,sports,PROD_2069,Essential Sports Collection,1,55.59,55.59
Chrome,a1a39da9,2026-01-19T17:39:15.780813Z,desktop,PA,Anthonyhaven,US,PremiumPlus,electronics,PROD_1700,Advanced Electronics Edition,5,167.14,835.70
Chrome,a1a39da9,2026-01-19T17:39:15.780813Z,desktop,PA,Anthonyhaven,US,PremiumPlus,beauty,PROD_2628,Professional Beauty Series,4,448.04,1792.16
Chrome,a1a39da9,2026-01-19T17:39:15.780813Z,desktop,PA,Anthonyhaven,US,TechPro,books,PROD_1087,Ultra Books Version,4,62.5,250.00
Chrome,a1a39da9,2026-01-19T17:39:15.780813Z,desktop,PA,Anthonyhaven,US,TechPro,sports,PROD_2397,Essential Sports Line,4,196.28,785.12
Edge,a937b52e,2026-01-19T17:39:18.107662Z,desktop,GA,Bonniechester,US,PremiumPlus,electronics,PROD_1166,Pro Electronics Edition,5,374.27,1871.35
Edge,a937b52e,2026-01-19T17:39:18.107662Z,desktop,GA,Bonniechester,US,SmartChoice,sports,PROD_1800,Premium Sports Model,3,435.04,1305.12
Edge,a937b52e,2026-01-19T17:39:18.107662Z,desktop,GA,Bonniechester,US,EliteChoice,home,PROD_2450,Mega Home Series,5,75.38,376.90
Edge,a937b52e,2026-01-19T17:39:18.107662Z,desktop,GA,Bonniechester,US,EliteChoice,clothing,PROD_1134,Pro Clothing Line,4,192.61,770.44
Edge,51c2693b,2026-01-19T17:39:18.671091Z,desktop,PW,Lake Victoriaborough,US,StyleCo,beauty,PROD_2381,Premium Beauty Model,2,360.31,720.62
Edge,51c2693b,2026-01-19T17:39:18.671091Z,desktop,PW,Lake Victoriaborough,US,PremiumPlus,beauty,PROD_2953,Ultra Beauty Edition,3,260.77,782.31
Edge,51c2693b,2026-01-19T17:39:18.671091Z,desktop,PW,Lake Victoriaborough,US,StyleCo,clothing,PROD_2751,Compact Clothing Set,2,71.97,143.94
Edge,51c2693b,2026-01-19T17:39:18.671091Z,desktop,PW,Lake Victoriaborough,US,ValueBest,home,PROD_2265,Modern Home Collection,1,293.87,293.87
Edge,51c2693b,2026-01-19T17:39:18.671091Z,desktop,PW,Lake Victoriaborough,US,StyleCo,books,PROD_2268,Basic Books Bundle,5,111.0,555.00
Chrome,bf407fe5,2026-01-19T17:39:19.743507Z,tablet,IA,East Aaron,US,GreenLife,clothing,PROD_1906,Essential Clothing Bundle,5,441.91,2209.55
Chrome,bf407fe5,2026-01-19T17:39:19.743507Z,tablet,IA,East Aaron,US,StyleCo,home,PROD_2525,Advanced Home Set,1,292.45,292.45
Chrome,bf407fe5,2026-01-19T17:39:19.743507Z,tablet,IA,East Aaron,US,StyleCo,food,PROD_1124,Ultra Food Version,3,378.05,1134.15
Chrome,9faf2871,2026-01-19T17:39:20.895915Z,desktop,WA,North Jonathanmouth,US,StyleCo,books,PROD_2688,Premium Books Edition,4,223.12,892.48
Chrome,9faf2871,2026-01-19T17:39:20.895915Z,desktop,WA,North Jonathanmouth,US,StyleCo,books,PROD_1614,Classic Books Line,3,184.61,553.83
Chrome,9faf2871,2026-01-19T17:39:20.895915Z,desktop,WA,North Jonathanmouth,US,SportFlex,sports,PROD_1778,Premium Sports Bundle,5,34.94,174.70
Chrome,9faf2871,2026-01-19T17:39:20.895915Z,desktop,WA,North Jonathanmouth,US,SmartChoice,toys,PROD_2279,Ultra Toys Bundle,4,367.27,1469.08
Edge,9faf2871,2026-01-19T17:39:20.895915Z,mobile,WA,North Jonathanmouth,US,StyleCo,books,PROD_2688,Premium Books Edition,4,223.12,892.48
Edge,9faf2871,2026-01-19T17:39:20.895915Z,mobile,WA,North Jonathanmouth,US,StyleCo,books,PROD_1614,Classic Books Line,3,184.61,553.83
Edge,9faf2871,2026-01-19T17:39:20.895915Z,mobile,WA,North Jonathanmouth,US,SportFlex,sports,PROD_1778,Premium Sports Bundle,5,34.94,174.70
Edge,9faf2871,2026-01-19T17:39:20.895915Z,mobile,WA,North Jonathanmouth,US,SmartChoice,toys,PROD_2279,Ultra Toys Bundle,4,367.27,1469.08
Chrome,348d3c88,2026-01-19T17:39:21.362389Z,mobile,MP,East Rachelberg,US,ProGear,food,PROD_2497,Ultimate Food Collection,2,352.37,704.74
Chrome,348d3c88,2026-01-19T17:39:21.362389Z,mobile,MP,East Rachelberg,US,EliteChoice,clothing,PROD_2995,Mega Clothing Series,1,404.58,404.58
Chrome,348d3c88,2026-01-19T17:39:21.362389Z,mobile,MP,East Rachelberg,US,StyleCo,toys,PROD_1894,Ultra Toys Collection,1,155.33,155.33
Chrome,348d3c88,2026-01-19T17:39:21.362389Z,mobile,MP,East Rachelberg,US,StyleCo,clothing,PROD_1232,Deluxe Clothing Set,5,361.71,1808.55
Chrome,348d3c88,2026-01-19T17:39:21.362389Z,mobile,MP,East Rachelberg,US,StyleCo,sports,PROD_2865,Basic Sports Model,2,302.28,604.56
Chrome,617f2cba,2026-01-19T17:39:21.490536Z,mobile,CO,South Briannahaven,US,GreenLife,clothing,PROD_1979,Pro Clothing Edition,4,87.67,350.68
Chrome,617f2cba,2026-01-19T17:39:21.490536Z,mobile,CO,South Briannahaven,US,StyleCo,food,PROD_2526,Modern Food Collection,5,324.62,1623.10
Safari,5a0fa625,2026-01-19T17:39:24.024560Z,mobile,CT,Port Lisa,US,GreenLife,sports,PROD_1300,Professional Sports Series,4,84.27,337.08
Safari,5a0fa625,2026-01-19T17:39:24.024560Z,mobile,CT,Port Lisa,US,StyleCo,books,PROD_2416,Advanced Books Model,5,43.73,218.65
Safari,5a0fa625,2026-01-19T17:39:24.024560Z,mobile,CT,Port Lisa,US,GreenLife,clothing,PROD_2632,Ultimate Clothing Model,4,414.56,1658.24
Safari,5a0fa625,2026-01-19T17:39:24.024560Z,mobile,CT,Port Lisa,US,SmartChoice,electronics,PROD_1923,Professional Electronics Collection,4,105.89,423.56
Safari,5a0fa625,2026-01-19T17:39:24.024560Z,mobile,CT,Port Lisa,US,GreenLife,clothing,PROD_1917,Professional Clothing Set,5,323.78,1618.90
Chrome,605cd8ac,2026-01-19T17:39:24.588714Z,mobile,NH,South Nicholasview,US,ValueBest,clothing,PROD_1591,Mega Clothing Collection,2,313.62,627.24
Chrome,605cd8ac,2026-01-19T17:39:24.588714Z,mobile,NH,South Nicholasview,US,HomeMax,clothing,PROD_1416,Elite Clothing Set,1,205.81,205.81
Chrome,605cd8ac,2026-01-19T17:39:24.588714Z,mobile,NH,South Nicholasview,US,EliteChoice,sports,PROD_2056,Advanced Sports Collection,3,329.41,988.23
Chrome,605cd8ac,2026-01-19T17:39:24.588714Z,mobile,NH,South Nicholasview,US,SportFlex,beauty,PROD_2837,Advanced Beauty Set,4,282.92,1131.68
Chrome,605cd8ac,2026-01-19T17:39:24.588714Z,mobile,NH,South Nicholasview,US,HomeMax,beauty,PROD_2707,Classic Beauty Series,2,108.19,216.38
Chrome,e71682ff,2026-01-19T17:39:25.467462Z,mobile,MP,Lake Jennashire,US,HomeMax,clothing,PROD_1982,Pro Clothing Pack,2,72.4,144.80
Chrome,e71682ff,2026-01-19T17:39:25.467462Z,mobile,MP,Lake Jennashire,US,HomeMax,electronics,PROD_2882,Ultimate Electronics Model,2,50.14,100.28
Chrome,e71682ff,2026-01-19T17:39:25.467462Z,mobile,MP,Lake Jennashire,US,ValueBest,electronics,PROD_1823,Classic Electronics Collection,1,246.05,246.05
Chrome,e71682ff,2026-01-19T17:39:25.467462Z,mobile,MP,Lake Jennashire,US,HomeMax,home,PROD_1554,Ultimate Home Line,2,42.86,85.72
Firefox,fb32b45c,2026-01-19T17:39:25.765565Z,desktop,TN,Clarkborough,US,EliteChoice,toys,PROD_1788,Mega Toys Edition,4,107.06,428.24
Firefox,fb32b45c,2026-01-19T17:39:25.765565Z,desktop,TN,Clarkborough,US,StyleCo,sports,PROD_1365,Essential Sports Pack,2,409.21,818.42
Firefox,fb32b45c,2026-01-19T17:39:25.765565Z,desktop,TN,Clarkborough,US,HomeMax,food,PROD_2054,Pro Food Line,2,36.28,72.56
Firefox,fb32b45c,2026-01-19T17:39:25.765565Z,desktop,TN,Clarkborough,US,ValueBest,electronics,PROD_1823,Classic Electronics Collection,1,246.06,246.06
Firefox,fb32b45c,2026-01-19T17:39:25.765565Z,desktop,TN,Clarkborough,US,SportFlex,home,PROD_2972,Modern Home Version,5,185.89,929.45
Firefox,f1192811,2026-01-19T17:39:26.537043Z,desktop,MD,East Adamtown,US,TechPro,clothing,PROD_1353,Advanced Clothing Set,2,121.41,242.82
Firefox,f1192811,2026-01-19T17:39:26.537043Z,desktop,MD,East Adamtown,US,SportFlex,food,PROD_1726,Pro Food Series,5,429.27,2146.35
Firefox,f1192811,2026-01-19T17:39:26.537043Z,desktop,MD,East Adamtown,US,TechPro,home,PROD_2470,Pro Home Model,5,300.54,1502.70
Firefox,f1192811,2026-01-19T17:39:26.537043Z,desktop,MD,East Adamtown,US,GreenLife,electronics,PROD_1328,Classic Electronics Collection,4,301.53,1206.12
Firefox,f1192811,2026-01-19T17:39:26.537043Z,desktop,MD,East Adamtown,US,HomeMax,clothing,PROD_1604,Pro Clothing Line,5,139.46,697.30
Safari,1bdb4efe,2026-01-19T17:39:26.595497Z,tablet,KY,Andersonshire,US,TechPro,toys,PROD_1148,Pro Toys Line,1,182.69,182.69
Safari,1bdb4efe,2026-01-19T17:39:26.595497Z,tablet,KY,Andersonshire,US,ProGear,food,PROD_2058,Mega Food Line,5,247.01,1235.05
Firefox,ff29f7da,2026-01-19T17:39:29.615128Z,tablet,TX,East Michaelchester,US,HomeMax,beauty,PROD_1326,Advanced Beauty Collection,2,457.36,914.72
Firefox,ff29f7da,2026-01-19T17:39:29.615128Z,tablet,TX,East Michaelchester,US,EliteChoice,toys,PROD_2765,Professional Toys Series,2,318.07,636.14
Firefox,ff29f7da,2026-01-19T17:39:29.615128Z,tablet,TX,East Michaelchester,US,PremiumPlus,electronics,PROD_1775,Compact Electronics Model,3,87.13,261.39
Firefox,4af29ec0,2026-01-19T17:39:30.931704Z,mobile,FL,Lake Aaron,US,SmartChoice,clothing,PROD_1834,Smart Clothing Model,1,172.6,172.60
Firefox,4af29ec0,2026-01-19T17:39:30.931704Z,mobile,FL,Lake Aaron,US,ValueBest,food,PROD_1801,Pro Food Edition,3,155.28,465.84
Firefox,4af29ec0,2026-01-19T17:39:30.931704Z,mobile,FL,Lake Aaron,US,ValueBest,sports,PROD_1294,Ultimate Sports Bundle,4,130.42,521.68
Firefox,4af29ec0,2026-01-19T17:39:30.931704Z,mobile,FL,Lake Aaron,US,ValueBest,electronics,PROD_2012,Elite Electronics Kit,2,211.19,422.38
Firefox,4af29ec0,2026-01-19T17:39:30.931704Z,mobile,FL,Lake Aaron,US,HomeMax,sports,PROD_2427,Classic Sports Kit,3,274.34,823.02
Firefox,4b141026,2026-01-19T17:39:34.992206Z,mobile,CT,Sweeneyside,US,HomeMax,electronics,PROD_2130,Ultimate Electronics Collection,5,298.74,1493.70
Firefox,4b141026,2026-01-19T17:39:34.992206Z,mobile,CT,Sweeneyside,US,ProGear,books,PROD_2439,Smart Books Pack,4,120.9,483.60
Firefox,4b141026,2026-01-19T17:39:34.992206Z,mobile,CT,Sweeneyside,US,GreenLife,books,PROD_2341,Elite Books Model,1,264.66,264.66
Safari,e48521c0,2026-01-19T17:39:36.655098Z,tablet,SC,West Williammouth,US,TechPro,beauty,PROD_1667,Mega Beauty Set,5,95.42,477.10
Safari,e48521c0,2026-01-19T17:39:36.655098Z,tablet,SC,West Williammouth,US,TechPro,electronics,PROD_1998,Mega Electronics Model,5,323.08,1615.40
Safari,e48521c0,2026-01-19T17:39:36.655098Z,tablet,SC,West Williammouth,US,HomeMax,beauty,PROD_1636,Premium Beauty Collection,4,107.39,429.56
Safari,e48521c0,2026-01-19T17:39:36.655098Z,tablet,SC,West Williammouth,US,SmartChoice,food,PROD_1028,Classic Food Line,4,412.52,1650.08
Safari,e48521c0,2026-01-19T17:39:36.655098Z,tablet,SC,West Williammouth,US,SmartChoice,clothing,PROD_1963,Advanced Clothing Kit,3,355.47,1066.41
Chrome,c10b7e73,2026-01-19T17:39:38.876430Z,desktop,CA,Georgeberg,US,SportFlex,beauty,PROD_2837,Advanced Beauty Set,1,307.1,307.10
Chrome,c10b7e73,2026-01-19T17:39:38.876430Z,desktop,CA,Georgeberg,US,HomeMax,toys,PROD_1015,Mega Toys Line,1,112.95,112.95
Chrome,50264ab2,2026-01-19T17:39:48.401122Z,desktop,GU,Christopherborough,US,PremiumPlus,home,PROD_1128,Ultra Home Kit,1,322.9,322.90
Chrome,50264ab2,2026-01-19T17:39:48.401122Z,desktop,GU,Christopherborough,US,HomeMax,clothing,PROD_1604,Pro Clothing Line,3,159.03,477.09
Chrome,50264ab2,2026-01-19T17:39:48.401122Z,desktop,GU,Christopherborough,US,PremiumPlus,sports,PROD_1899,Elite Sports Series,5,149.65,748.25
